DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                06:58:05.740              2.29034421                54.968261                 3.29034421                1609657085.740            0                         963                       1.3999906921E+02          4.4997245789E+01          3.4437500000E+01          4.5130943298E+01          4.4992820740E+01          3.0000000000E+00          0.0000000000E+00          2.5088076172E+04          1.0000000000E+00          2.0471473063E+00          2.0502352837E+00          4.1775769896E+02          4.1852776247E+02          1.1784847911E-01          1.5206956028E-01          -9.9878699981E-03         -1.8179384569E-03         4.8652028014E-03          
2021-01-03                06:58:07.164              2.29036069                54.968657                 3.29036069                1609657087.164            0                         963                       1.4000501328E+02          4.4997245789E+01          3.4437500000E+01          4.5130943298E+01          4.4992820740E+01          2.0000000000E+00          0.0000000000E+00          2.5090459842E+04          1.0000000000E+00          2.0472471829E+00          2.0502352837E+00          4.1775769896E+02          4.1852776247E+02          1.1784847911E-01          1.5206956028E-01          -9.9778699981E-03         -1.8079384569E-03         4.8652028014E-03          
2021-01-03                06:58:08.081              2.29037131                54.968911                 3.29037131                1609657088.081            0                         963                       1.3999931668E+02          4.4997245789E+01          3.4437500000E+01          4.5130943298E+01          4.4992820740E+01          1.0000000000E+00          0.0000000000E+00          2.5089869970E+04          1.0000000000E+00          2.0472471829E+00          2.0502352837E+00          4.1786946906E+02          4.1852776247E+02          1.1784847911E-01          1.5206956028E-01          -9.9878699981E-03         -1.8079384569E-03         4.8652028014E-03          
2021-01-03                06:58:08.582              2.29037711                54.969051                 3.29037711                1609657088.582            0                         963                       1.3999761963E+02          4.4997245789E+01          3.4437500000E+01          4.5130943298E+01          4.4992820740E+01          3.0000000000E+00          0.0000000000E+00          2.5089509766E+04          1.0000000000E+00          2.0472471829E+00          2.0503207314E+00          4.1786946906E+02          4.1863610196E+02          1.1788000866E-01          1.5211009037E-01          -9.9878699981E-03         -1.8079384569E-03         4.8552028014E-03          
2021-01-03                06:58:10.000              2.29039353                54.969445                 3.29039353                1609657090.001            0                         963                       1.4000092134E+02          4.4997140672E+01          3.4437500000E+01          4.5130868215E+01          4.4992880806E+01          2.0000000000E+00          0.0000000000E+00          2.5090245133E+04          1.0000000000E+00          2.0474424735E+00          2.0503207314E+00          4.1786946906E+02          4.1863610196E+02          1.1788000866E-01          1.5211009037E-01          -9.9884794402E-03         -1.8047390125E-03         4.8552028014E-03          
2021-01-03                06:58:10.907              2.29040402                54.969696                 3.29040402                1609657090.907            0                         963                       1.3999887750E+02          4.4997032166E+01          3.4437500000E+01          4.5130790710E+01          4.4992942810E+01          1.0000000000E+00          0.0000000000E+00          2.5089658007E+04          1.0000000000E+00          2.0474424735E+00          2.0503207314E+00          4.1779636478E+02          4.1863610196E+02          1.1788000866E-01          1.5211009037E-01          -9.9984794402E-03         -1.8047390125E-03         4.8552028014E-03          
2021-01-03                06:58:11.407              2.29040981                54.969836                 3.29040981                1609657091.408            0                         963                       1.3999658203E+02          4.4997032166E+01          3.4437500000E+01          4.5130790710E+01          4.4992942810E+01          3.0000000000E+00          0.0000000000E+00          2.5088615234E+04          1.0000000000E+00          2.0474424735E+00          2.0505238319E+00          4.1779636478E+02          4.1856473798E+02          1.1842414186E-01          1.5280954091E-01          -9.9984794402E-03         -1.8047390125E-03         4.8652028014E-03          
2021-01-03                06:58:12.842              2.29042642                54.970234                 3.29042642                1609657092.843            0                         963                       1.4000047286E+02          4.4997032166E+01          3.4470549738E+01          4.5130790710E+01          4.4992942810E+01          2.0000000000E+00          0.0000000000E+00          2.5090059698E+04          1.0000000000E+00          2.0482584483E+00          2.0505238319E+00          4.1779636478E+02          4.1856473798E+02          1.1842414186E-01          1.5280954091E-01          -9.9884794402E-03         -1.8147390125E-03         4.8652028014E-03          
2021-01-03                06:58:13.766              2.29043711                54.970491                 3.29043711                1609657093.766            0                         963                       1.3999900110E+02          4.4997032166E+01          3.4437500000E+01          4.5130790710E+01          4.4992942810E+01          1.0000000000E+00          0.0000000000E+00          2.5089913620E+04          1.0000000000E+00          2.0482584483E+00          2.0505238319E+00          4.1761537858E+02          4.1856473798E+02          1.1842414186E-01          1.5280954091E-01          -9.9784794402E-03         -1.8147390125E-03         4.8652028014E-03          
2021-01-03                06:58:14.272              2.29044296                54.970631                 3.29044296                1609657094.272            0                         963                       1.3999955750E+02          4.4997032166E+01          3.4437500000E+01          4.5130790710E+01          4.4992942810E+01          3.0000000000E+00          0.0000000000E+00          2.5089623047E+04          1.0000000000E+00          2.0482584483E+00          2.0513373066E+00          4.1761537858E+02          4.1838249002E+02          1.1759461483E-01          1.5174322396E-01          -9.9784794402E-03         -1.8147390125E-03         4.8752028014E-03          
2021-01-03                06:58:15.698              2.29045948                54.971027                 3.29045948                1609657095.699            0                         963                       1.4000017528E+02          4.4997123718E+01          3.4437500000E+01          4.5130607605E+01          4.4992729187E+01          2.0000000000E+00          0.0000000000E+00          2.5089686682E+04          1.0000000000E+00          2.0497418561E+00          2.0513373066E+00          4.1761537858E+02          4.1838249002E+02          1.1759461483E-01          1.5174322396E-01          -9.9684794402E-03         -1.8077459205E-03         4.8752028014E-03          
2021-01-03                06:58:16.611              2.29047003                54.971281                 3.29047003                1609657096.611            0                         963                       1.3999366760E+02          4.4997123718E+01          3.4437500000E+01          4.5130607605E+01          4.4992729187E+01          1.0000000000E+00          0.0000000000E+00          2.5087394531E+04          1.0000000000E+00          2.0497418561E+00          2.0513373066E+00          4.1739535137E+02          4.1838249002E+02          1.1759461483E-01          1.5174322396E-01          -9.9604526987E-03         -1.8077459205E-03         4.8752028014E-03          
2021-01-03                06:58:17.117              2.29047589                54.971421                 3.29047589                1609657097.117            0                         963                       1.3999366760E+02          4.4997123718E+01          3.4437500000E+01          4.5130607605E+01          4.4992729187E+01          3.0000000000E+00          0.0000000000E+00          2.5087394531E+04          1.0000000000E+00          2.0497418561E+00          2.0528038802E+00          4.1739535137E+02          4.1815731462E+02          1.1696577654E-01          1.5093484472E-01          -9.9604526987E-03         -1.8077459205E-03         4.8852028014E-03          
2021-01-03                06:58:18.536              2.29049231                54.971816                 3.29049231                1609657098.536            0                         963                       1.4000014169E+02          4.4997123718E+01          3.4437500000E+01          4.5130607605E+01          4.4992729187E+01          2.0000000000E+00          0.0000000000E+00          2.5088677176E+04          1.0000000000E+00          2.0509265966E+00          2.0528038802E+00          4.1739535137E+02          4.1815731462E+02          1.1696577654E-01          1.5093484472E-01          -9.9504526987E-03         -1.8117067961E-03         4.8852028014E-03          
2021-01-03                06:58:19.440              2.29050279                54.972067                 3.29050279                1609657099.441            0                         963                       1.4000015438E+02          4.4997155088E+01          3.4437500000E+01          4.5130623290E+01          4.4992744872E+01          1.0000000000E+00          0.0000000000E+00          2.5088393800E+04          1.0000000000E+00          2.0509265966E+00          2.0528038802E+00          4.1723051505E+02          4.1815731462E+02          1.1696577654E-01          1.5093484472E-01          -9.9596222613E-03         -1.8117067961E-03         4.8852028014E-03          
2021-01-03                06:58:19.943              2.29050860                54.972206                 3.29050860                1609657099.943            0                         963                       1.3999942017E+02          4.4997184753E+01          3.4437500000E+01          4.5130638123E+01          4.4992759705E+01          3.0000000000E+00          0.0000000000E+00          2.5087892578E+04          1.0000000000E+00          2.0509265966E+00          2.0539913453E+00          4.1723051505E+02          4.1799241473E+02          1.1766760723E-01          1.5183705444E-01          -9.9596222613E-03         -1.8117067961E-03         4.8752028014E-03          
2021-01-03                06:58:21.361              2.29052501                54.972600                 3.29052501                1609657101.361            0                         963                       1.4000358146E+02          4.4997184753E+01          3.4437500000E+01          4.5130638123E+01          4.4992759705E+01          2.0000000000E+00          0.0000000000E+00          2.5089628782E+04          1.0000000000E+00          2.0526202696E+00          2.0539913453E+00          4.1723051505E+02          4.1799241473E+02          1.1766760723E-01          1.5183705444E-01          -9.9696222613E-03         -1.8190063103E-03         4.8752028014E-03          
2021-01-03                06:58:22.266              2.29053549                54.972852                 3.29053549                1609657102.266            0                         963                       1.3999951769E+02          4.4997184753E+01          3.4437500000E+01          4.5130638123E+01          4.4992759705E+01          1.0000000000E+00          0.0000000000E+00          2.5089173097E+04          1.0000000000E+00          2.0526202696E+00          2.0539913453E+00          4.1700372454E+02          4.1799241473E+02          1.1766760723E-01          1.5183705444E-01          -9.9796222613E-03         -1.8190063103E-03         4.8752028014E-03          
